#GRID	LADCO	-132000.000000	-420000.000000	1333.330000	1333.330000	1260	1170	1	LAMBERT	meters	33.000000	45.000000	-97.000000	-97.000000	40.000000
#SRGDESC=903,LOCUS MDV ONI
#
#SURROGATE REGION = USA
#SURROGATE CODE = 903
#SURROGATE NAME = LOCUS MDV ONI
#DATA SHAPEFILE = cb_2020_us_county_500k
#DATA ATTRIBUTE = GEOID
#WEIGHT SHAPEFILE = LOCUS_IL_Idling
#WEIGHT ATTRIBUTE = MDT_avg_da
#WEIGHT FUNCTION = 
#FILTER FUNCTION = 
#
#CONTROL VARIABLE FILE = /gpfs/projects/b1045/SMOKE.EMF/2016_beta/spatial_allocator/srgtools/control_variables_grid_2022.csv
#SURROGATE SPECIFICATION FILE = ./surrogate_specification_2022v1.csv
#SHAPEFILE CATALOG = ./shapefile_catalog_2022v1.csv
#GENERATION CONTROL FILE = ./surrogate_generation_grid_2022v1.csv
#SURROGATE CODE FILE = ./surrogate_codes_2022.csv
#GRIDDESC = ./GRIDDESC.txt
#OUTPUT_FILE_ELLIPSOID = +a=6370000.0,+b=6370000.0
#DENOMINATOR_THRESHOLD = 0.0005
#
#USER = vlx1618
#COMPUTER SYSTEM = linux
#DATE = Sun Nov 02 13:24:39 CST 2025
  903	17181	  601	  125	0.00203576	!	0.457423	224.693932	0.134831
  903	17181	  602	  125	0.00032878	!	0.073875	224.693932	0.135159
  903	17181	  603	  125	0.00000053	!	0.000119	224.693932	0.135160
  903	17181	  604	  125	0.00000000	!	0.000001	224.693932	0.135160
  903	17181	  605	  125	0.00000000	!	0.000001	224.693932	0.135160
  903	17181	  606	  125	0.00000000	!	0.000000	224.693932	0.135160
  903	17181	  607	  125	0.00050252	!	0.112914	224.693932	0.135662
  903	17181	  608	  125	0.00732463	!	1.645799	224.693932	0.142987
  903	17181	  609	  125	0.00001267	!	0.002847	224.693932	0.143000
  903	17181	  610	  125	0.00020134	!	0.045240	224.693932	0.143201
  903	17181	  611	  125	0.00026710	!	0.060015	224.693932	0.143468
  903	17181	  612	  125	0.00683250	!	1.535220	224.693932	0.150301
  903	17181	  613	  125	0.00035666	!	0.080139	224.693932	0.150657
  903	17181	  614	  125	0.00017272	!	0.038810	224.693932	0.150830
  903	17181	  615	  125	0.00000028	!	0.000064	224.693932	0.150830
  903	17181	  616	  125	0.00266263	!	0.598276	224.693932	0.153493
  903	17181	  617	  125	0.00000441	!	0.000992	224.693932	0.153497
  903	17181	  618	  125	0.00000000	!	0.000001	224.693932	0.153497
  903	17181	  619	  125	0.00000000	!	0.000000	224.693932	0.153497
  903	17181	  620	  125	0.00000001	!	0.000001	224.693932	0.153497
  903	17181	  621	  125	0.00014462	!	0.032495	224.693932	0.153642
  903	17181	  622	  125	0.00000024	!	0.000054	224.693932	0.153642
  903	17181	  623	  125	0.00010264	!	0.023064	224.693932	0.153745
  903	17181	  598	  126	0.00000001	!	0.000001	224.693932	0.153745
  903	17181	  599	  126	0.00010237	!	0.023003	224.693932	0.153847
  903	17181	  600	  126	0.00000017	!	0.000037	224.693932	0.153847
  903	17181	  603	  126	0.00005115	!	0.011493	224.693932	0.153899
  903	17181	  604	  126	0.00017163	!	0.038564	224.693932	0.154070
  903	17181	  605	  126	0.00015613	!	0.035081	224.693932	0.154226
  903	17181	  606	  126	0.00000031	!	0.000071	224.693932	0.154227
  903	17181	  607	  126	0.00601058	!	1.350540	224.693932	0.160237
  903	17181	  608	  126	0.03386382	!	7.608996	224.693932	0.194101
  903	17181	  609	  126	0.03559709	!	7.998451	224.693932	0.229698
  903	17181	  610	  126	0.09288158	!	20.869928	224.693932	0.322580
  903	17181	  611	  126	0.01439085	!	3.233537	224.693932	0.336971
  903	17181	  612	  126	0.00008311	!	0.018674	224.693932	0.337054
  903	17181	  613	  126	0.00009720	!	0.021839	224.693932	0.337151
  903	17181	  614	  126	0.00052018	!	0.116881	224.693932	0.337671
  903	17181	  615	  126	0.00000086	!	0.000194	224.693932	0.337672
  903	17181	  616	  126	0.05348759	!	12.018337	224.693932	0.391160
  903	17181	  617	  126	0.00011859	!	0.026647	224.693932	0.391278
  903	17181	  618	  126	0.00017934	!	0.040296	224.693932	0.391457
  903	17181	  619	  126	0.00000030	!	0.000067	224.693932	0.391458
  903	17181	  620	  126	0.00032177	!	0.072299	224.693932	0.391780
  903	17181	  621	  126	0.00013571	!	0.030492	224.693932	0.391915
  903	17181	  622	  126	0.00000023	!	0.000051	224.693932	0.391915
  903	17181	  623	  126	0.00005315	!	0.011942	224.693932	0.391969
  903	17181	  598	  127	0.00036161	!	0.081251	224.693932	0.392330
  903	17181	  599	  127	0.00000058	!	0.000131	224.693932	0.392331
  903	17181	  600	  127	0.00000000	!	0.000000	224.693932	0.392331
  903	17181	  601	  127	0.00000000	!	0.000000	224.693932	0.392331
  903	17181	  602	  127	0.00000000	!	0.000000	224.693932	0.392331
  903	17181	  603	  127	0.00000000	!	0.000000	224.693932	0.392331
  903	17181	  605	  127	0.00009731	!	0.021866	224.693932	0.392428
  903	17181	  606	  127	0.00367010	!	0.824649	224.693932	0.396098
  903	17181	  607	  127	0.00529860	!	1.190562	224.693932	0.401397
  903	17181	  608	  127	0.00134929	!	0.303178	224.693932	0.402746
  903	17181	  609	  127	0.05038013	!	11.320110	224.693932	0.453126
  903	17181	  610	  127	0.07944208	!	17.850153	224.693932	0.532568
  903	17181	  611	  127	0.17364050	!	39.015967	224.693932	0.706209
  903	17181	  612	  127	0.00149890	!	0.336794	224.693932	0.707708
  903	17181	  613	  127	0.00000201	!	0.000451	224.693932	0.707710
  903	17181	  614	  127	0.00000004	!	0.000010	224.693932	0.707710
  903	17181	  615	  127	0.00022377	!	0.050280	224.693932	0.707934
  903	17181	  616	  127	0.00004311	!	0.009686	224.693932	0.707977
  903	17181	  617	  127	0.00000010	!	0.000023	224.693932	0.707977
  903	17181	  618	  127	0.00000000	!	0.000000	224.693932	0.707977
  903	17181	  621	  127	0.00035577	!	0.079940	224.693932	0.708333
  903	17181	  622	  127	0.00000059	!	0.000134	224.693932	0.708333
  903	17181	  596	  128	0.00000001	!	0.000002	224.693932	0.708333
  903	17181	  597	  128	0.00000006	!	0.000014	224.693932	0.708333
  903	17181	  598	  128	0.00028737	!	0.064570	224.693932	0.708621
  903	17181	  599	  128	0.00000046	!	0.000104	224.693932	0.708621
  903	17181	  600	  128	0.00000967	!	0.002173	224.693932	0.708631
  903	17181	  601	  128	0.00000002	!	0.000004	224.693932	0.708631
  903	17181	  602	  128	0.00015401	!	0.034605	224.693932	0.708785
  903	17181	  603	  128	0.00000025	!	0.000056	224.693932	0.708785
  903	17181	  605	  128	0.00003566	!	0.008013	224.693932	0.708821
  903	17181	  606	  128	0.00000006	!	0.000013	224.693932	0.708821
  903	17181	  608	  128	0.00102138	!	0.229497	224.693932	0.709842
  903	17181	  609	  128	0.00953257	!	2.141910	224.693932	0.719375
  903	17181	  610	  128	0.01649402	!	3.706106	224.693932	0.735869
  903	17181	  611	  128	0.01106698	!	2.486683	224.693932	0.746936
  903	17181	  612	  128	0.02509237	!	5.638103	224.693932	0.772028
  903	17181	  613	  128	0.00047826	!	0.107463	224.693932	0.772506
  903	17181	  614	  128	0.00315567	!	0.709061	224.693932	0.775662
  903	17181	  615	  128	0.00004111	!	0.009238	224.693932	0.775703
  903	17181	  616	  128	0.00000006	!	0.000014	224.693932	0.775703
  903	17181	  617	  128	0.00209564	!	0.470877	224.693932	0.777799
  903	17181	  618	  128	0.00000348	!	0.000783	224.693932	0.777802
  903	17181	  619	  128	0.00000000	!	0.000000	224.693932	0.777802
  903	17181	  623	  128	0.00000000	!	0.000000	224.693932	0.777802
  903	17181	  596	  129	0.00091709	!	0.206065	224.693932	0.778719
  903	17181	  597	  129	0.00554194	!	1.245241	224.693932	0.784261
  903	17181	  598	  129	0.00000892	!	0.002005	224.693932	0.784270
  903	17181	  606	  129	0.00000000	!	0.000000	224.693932	0.784270
  903	17181	  607	  129	0.00000000	!	0.000000	224.693932	0.784270
  903	17181	  608	  129	0.00125063	!	0.281009	224.693932	0.785521
  903	17181	  609	  129	0.00206212	!	0.463345	224.693932	0.787583
  903	17181	  610	  129	0.00043344	!	0.097391	224.693932	0.788016
  903	17181	  611	  129	0.00001233	!	0.002770	224.693932	0.788029
  903	17181	  612	  129	0.00012109	!	0.027208	224.693932	0.788150
  903	17181	  613	  129	0.00165018	!	0.370786	224.693932	0.789800
  903	17181	  614	  129	0.00011895	!	0.026728	224.693932	0.789919
  903	17181	  615	  129	0.00000019	!	0.000043	224.693932	0.789919
  903	17181	  616	  129	0.00043531	!	0.097811	224.693932	0.790354
  903	17181	  617	  129	0.00357916	!	0.804217	224.693932	0.793934
  903	17181	  618	  129	0.00031785	!	0.071418	224.693932	0.794251
  903	17181	  619	  129	0.00000052	!	0.000117	224.693932	0.794252
  903	17181	  623	  129	0.00001126	!	0.002530	224.693932	0.794263
  903	17181	  596	  130	0.00890643	!	2.001221	224.693932	0.803170
  903	17181	  597	  130	0.00227157	!	0.510408	224.693932	0.805441
  903	17181	  598	  130	0.00000364	!	0.000817	224.693932	0.805445
  903	17181	  606	  130	0.00023379	!	0.052531	224.693932	0.805679
  903	17181	  607	  130	0.00000038	!	0.000086	224.693932	0.805679
  903	17181	  608	  130	0.02804773	!	6.302155	224.693932	0.833727
  903	17181	  609	  130	0.00067078	!	0.150720	224.693932	0.834398
  903	17181	  610	  130	0.00000103	!	0.000230	224.693932	0.834399
  903	17181	  611	  130	0.00000732	!	0.001644	224.693932	0.834406
  903	17181	  612	  130	0.00006329	!	0.014222	224.693932	0.834469
  903	17181	  613	  130	0.00000010	!	0.000023	224.693932	0.834469
  903	17181	  614	  130	0.00026904	!	0.060452	224.693932	0.834738
  903	17181	  615	  130	0.00000044	!	0.000100	224.693932	0.834739
  903	17181	  617	  130	0.00012290	!	0.027614	224.693932	0.834862
  903	17181	  618	  130	0.00397801	!	0.893835	224.693932	0.838840
  903	17181	  619	  130	0.00000662	!	0.001489	224.693932	0.838846
  903	17181	  620	  130	0.00000000	!	0.000001	224.693932	0.838846
  903	17181	  621	  130	0.00000000	!	0.000000	224.693932	0.838846
  903	17181	  623	  130	0.00000000	!	0.000000	224.693932	0.838846
  903	17181	  595	  131	0.00000000	!	0.000000	224.693932	0.838846
  903	17181	  596	  131	0.00122196	!	0.274567	224.693932	0.840068
  903	17181	  597	  131	0.00031609	!	0.071024	224.693932	0.840384
  903	17181	  598	  131	0.00000051	!	0.000114	224.693932	0.840385
  903	17181	  606	  131	0.00000000	!	0.000000	224.693932	0.840385
  903	17181	  607	  131	0.00000000	!	0.000000	224.693932	0.840385
  903	17181	  608	  131	0.00023614	!	0.053059	224.693932	0.840621
  903	17181	  609	  131	0.00078815	!	0.177093	224.693932	0.841409
  903	17181	  610	  131	0.00000132	!	0.000296	224.693932	0.841410
  903	17181	  611	  131	0.00000000	!	0.000001	224.693932	0.841410
  903	17181	  612	  131	0.00034545	!	0.077621	224.693932	0.841756
  903	17181	  613	  131	0.00000057	!	0.000128	224.693932	0.841757
  903	17181	  614	  131	0.00003874	!	0.008705	224.693932	0.841795
  903	17181	  615	  131	0.00000006	!	0.000015	224.693932	0.841795
  903	17181	  616	  131	0.00000000	!	0.000000	224.693932	0.841795
  903	17181	  617	  131	0.00000000	!	0.000000	224.693932	0.841795
  903	17181	  618	  131	0.00061137	!	0.137370	224.693932	0.842407
  903	17181	  619	  131	0.00155069	!	0.348430	224.693932	0.843957
  903	17181	  620	  131	0.00068735	!	0.154443	224.693932	0.844645
  903	17181	  621	  131	0.00000114	!	0.000257	224.693932	0.844646
  903	17181	  623	  131	0.00000202	!	0.000454	224.693932	0.844648
  903	17181	  594	  132	0.00000000	!	0.000000	224.693932	0.844648
  903	17181	  595	  132	0.00033915	!	0.076205	224.693932	0.844987
  903	17181	  596	  132	0.00000054	!	0.000122	224.693932	0.844988
  903	17181	  605	  132	0.00000000	!	0.000000	224.693932	0.844988
  903	17181	  606	  132	0.00001123	!	0.002523	224.693932	0.844999
  903	17181	  607	  132	0.00000002	!	0.000004	224.693932	0.844999
  903	17181	  608	  132	0.04975766	!	11.180245	224.693932	0.894756
  903	17181	  609	  132	0.00008151	!	0.018316	224.693932	0.894838
  903	17181	  610	  132	0.00650209	!	1.460981	224.693932	0.901340
  903	17181	  611	  132	0.00061528	!	0.138250	224.693932	0.901955
  903	17181	  612	  132	0.00000099	!	0.000224	224.693932	0.901956
  903	17181	  614	  132	0.00000000	!	0.000000	224.693932	0.901956
  903	17181	  615	  132	0.00014507	!	0.032596	224.693932	0.902101
  903	17181	  616	  132	0.00000024	!	0.000054	224.693932	0.902102
  903	17181	  617	  132	0.00005209	!	0.011704	224.693932	0.902154
  903	17181	  618	  132	0.00000009	!	0.000019	224.693932	0.902154
  903	17181	  619	  132	0.00035427	!	0.079603	224.693932	0.902508
  903	17181	  620	  132	0.00207876	!	0.467085	224.693932	0.904587
  903	17181	  621	  132	0.00000347	!	0.000779	224.693932	0.904590
  903	17181	  594	  133	0.00010369	!	0.023299	224.693932	0.904694
  903	17181	  595	  133	0.00001836	!	0.004126	224.693932	0.904712
  903	17181	  596	  133	0.00000003	!	0.000007	224.693932	0.904712
  903	17181	  605	  133	0.00045361	!	0.101924	224.693932	0.905166
  903	17181	  606	  133	0.00011621	!	0.026112	224.693932	0.905282
  903	17181	  607	  133	0.00023169	!	0.052059	224.693932	0.905514
  903	17181	  608	  133	0.01337659	!	3.005638	224.693932	0.918891
  903	17181	  609	  133	0.00576769	!	1.295964	224.693932	0.924658
  903	17181	  610	  133	0.00012608	!	0.028330	224.693932	0.924784
  903	17181	  611	  133	0.00000019	!	0.000043	224.693932	0.924784
  903	17181	  614	  133	0.00010331	!	0.023214	224.693932	0.924888
  903	17181	  615	  133	0.00000017	!	0.000038	224.693932	0.924888
  903	17181	  620	  133	0.00228985	!	0.514516	224.693932	0.927178
  903	17181	  621	  133	0.00000382	!	0.000858	224.693932	0.927182
  903	17181	  594	  134	0.00293764	!	0.660070	224.693932	0.930119
  903	17181	  595	  134	0.00000790	!	0.001776	224.693932	0.930127
  903	17181	  596	  134	0.00000000	!	0.000000	224.693932	0.930127
  903	17181	  605	  134	0.00026044	!	0.058519	224.693932	0.930388
  903	17181	  606	  134	0.00033104	!	0.074383	224.693932	0.930719
  903	17181	  607	  134	0.00000054	!	0.000121	224.693932	0.930719
  903	17181	  608	  134	0.00064228	!	0.144317	224.693932	0.931361
  903	17181	  609	  134	0.01431038	!	3.215456	224.693932	0.945672
  903	17181	  610	  134	0.00002347	!	0.005275	224.693932	0.945695
  903	17181	  611	  134	0.00000000	!	0.000000	224.693932	0.945695
  903	17181	  614	  134	0.00000000	!	0.000000	224.693932	0.945695
  903	17181	  615	  134	0.00000000	!	0.000000	224.693932	0.945695
  903	17181	  620	  134	0.00000000	!	0.000000	224.693932	0.945695
  903	17181	  621	  134	0.00926420	!	2.081610	224.693932	0.954960
  903	17181	  622	  134	0.00008173	!	0.018364	224.693932	0.955041
  903	17181	  602	  135	0.00009828	!	0.022084	224.693932	0.955140
  903	17181	  603	  135	0.00000016	!	0.000036	224.693932	0.955140
  903	17181	  604	  135	0.00148854	!	0.334467	224.693932	0.956628
  903	17181	  605	  135	0.00062914	!	0.141364	224.693932	0.957257
  903	17181	  606	  135	0.00000102	!	0.000230	224.693932	0.957258
  903	17181	  607	  135	0.00027558	!	0.061922	224.693932	0.957534
  903	17181	  608	  135	0.00151629	!	0.340701	224.693932	0.959050
  903	17181	  609	  135	0.01052160	!	2.364140	224.693932	0.969572
  903	17181	  610	  135	0.00216123	!	0.485615	224.693932	0.971733
  903	17181	  611	  135	0.00000352	!	0.000791	224.693932	0.971737
  903	17181	  613	  135	0.00038656	!	0.086858	224.693932	0.972123
  903	17181	  614	  135	0.00000064	!	0.000143	224.693932	0.972124
  903	17181	  621	  135	0.00000003	!	0.000007	224.693932	0.972124
  903	17181	  622	  135	0.00498156	!	1.119326	224.693932	0.977105
  903	17181	  602	  136	0.00000000	!	0.000000	224.693932	0.977105
  903	17181	  603	  136	0.00045434	!	0.102087	224.693932	0.977560
  903	17181	  604	  136	0.00048316	!	0.108562	224.693932	0.978043
  903	17181	  605	  136	0.00037944	!	0.085258	224.693932	0.978422
  903	17181	  606	  136	0.00000062	!	0.000139	224.693932	0.978423
  903	17181	  607	  136	0.00000000	!	0.000000	224.693932	0.978423
  903	17181	  608	  136	0.00465795	!	1.046613	224.693932	0.983081
  903	17181	  609	  136	0.00066438	!	0.149282	224.693932	0.983745
  903	17181	  610	  136	0.00000109	!	0.000245	224.693932	0.983746
  903	17181	  611	  136	0.00000000	!	0.000000	224.693932	0.983746
  903	17181	  613	  136	0.00000000	!	0.000001	224.693932	0.983746
  903	17181	  614	  136	0.00000000	!	0.000000	224.693932	0.983746
  903	17181	  622	  136	0.00000558	!	0.001253	224.693932	0.983752
  903	17181	  595	  137	0.00235961	!	0.530191	224.693932	0.986112
  903	17181	  596	  137	0.00001361	!	0.003057	224.693932	0.986125
  903	17181	  601	  137	0.00000193	!	0.000434	224.693932	0.986127
  903	17181	  602	  137	0.00000000	!	0.000001	224.693932	0.986127
  903	17181	  603	  137	0.00032289	!	0.072552	224.693932	0.986450
  903	17181	  604	  137	0.00000053	!	0.000119	224.693932	0.986451
  903	17181	  605	  137	0.00001799	!	0.004042	224.693932	0.986469
  903	17181	  606	  137	0.00000003	!	0.000007	224.693932	0.986469
  903	17181	  608	  137	0.00106675	!	0.239693	224.693932	0.987535
  903	17181	  609	  137	0.00008591	!	0.019303	224.693932	0.987621
  903	17181	  610	  137	0.01061039	!	2.384091	224.693932	0.998232
  903	17181	  611	  137	0.00001743	!	0.003917	224.693932	0.998249
  903	17181	  622	  137	0.00000000	!	0.000000	224.693932	0.998249
  903	17181	  601	  138	0.00000000	!	0.000000	224.693932	0.998249
  903	17181	  602	  138	0.00000000	!	0.000000	224.693932	0.998249
  903	17181	  603	  138	0.00075261	!	0.169108	224.693932	0.999002
  903	17181	  604	  138	0.00015552	!	0.034943	224.693932	0.999157
  903	17181	  605	  138	0.00000027	!	0.000062	224.693932	0.999157
  903	17181	  606	  138	0.00000000	!	0.000000	224.693932	0.999157
  903	17181	  608	  138	0.00000001	!	0.000003	224.693932	0.999158
  903	17181	  609	  138	0.00000000	!	0.000000	224.693932	0.999158
  903	17181	  610	  138	0.00000011	!	0.000026	224.693932	0.999158
  903	17181	  611	  138	0.00000000	!	0.000000	224.693932	0.999158
  903	17181	  612	  138	0.00084092	!	0.188949	224.693932	0.999999
  903	17181	  613	  138	0.00000146	!	0.000329	224.693932	1.000000
  903	17181	  612	  139	0.00000000	!	0.000000	224.693932	1.000000
  903	17181	  613	  139	0.00000000	!	0.000000	224.693932	1.000000
  903	17103	  556	  466	0.00002458	!	0.017419	708.725796	0.000025
  903	17103	  557	  466	0.00000061	!	0.000436	708.725796	0.000025
  903	17103	  567	  466	0.00011227	!	0.079568	708.725796	0.000137
  903	17103	  568	  466	0.00000010	!	0.000071	708.725796	0.000138
  903	17103	  556	  467	0.00004300	!	0.030478	708.725796	0.000181
  903	17103	  557	  467	0.00000044	!	0.000313	708.725796	0.000181
  903	17103	  567	  467	0.00000094	!	0.000669	708.725796	0.000182
  903	17103	  568	  467	0.00001760	!	0.012474	708.725796	0.000200
  903	17103	  569	  467	0.00000003	!	0.000019	708.725796	0.000200
  903	17103	  556	  468	0.00186951	!	1.324967	708.725796	0.002069
  903	17103	  557	  468	0.00001190	!	0.008432	708.725796	0.002081
  903	17103	  568	  468	0.00000001	!	0.000010	708.725796	0.002081
  903	17103	  569	  468	0.00000000	!	0.000000	708.725796	0.002081
  903	17103	  570	  468	0.00007475	!	0.052978	708.725796	0.002156
  903	17103	  571	  468	0.00000012	!	0.000082	708.725796	0.002156
  903	17103	  556	  469	0.00135942	!	0.963453	708.725796	0.003515
  903	17103	  557	  469	0.00000625	!	0.004429	708.725796	0.003522
  903	17103	  570	  469	0.00000006	!	0.000044	708.725796	0.003522
  903	17103	  571	  469	0.00000000	!	0.000000	708.725796	0.003522
  903	17103	  556	  470	0.00000128	!	0.000906	708.725796	0.003523
  903	17103	  557	  470	0.00000001	!	0.000004	708.725796	0.003523
  903	17103	  564	  470	0.00004531	!	0.032115	708.725796	0.003568
  903	17103	  565	  470	0.00000007	!	0.000049	708.725796	0.003568
  903	17103	  567	  470	0.00059628	!	0.422599	708.725796	0.004165
  903	17103	  568	  470	0.00000092	!	0.000649	708.725796	0.004165
  903	17103	  580	  470	0.00003674	!	0.026041	708.725796	0.004202
  903	17103	  581	  470	0.00000006	!	0.000041	708.725796	0.004202
  903	17103	  583	  470	0.00000908	!	0.006434	708.725796	0.004211
  903	17103	  584	  470	0.00000001	!	0.000010	708.725796	0.004211
  903	17103	  564	  471	0.00000004	!	0.000027	708.725796	0.004211
  903	17103	  565	  471	0.00000000	!	0.000000	708.725796	0.004211
  903	17103	  567	  471	0.00000050	!	0.000353	708.725796	0.004212
  903	17103	  568	  471	0.00000000	!	0.000001	708.725796	0.004212
  903	17103	  570	  471	0.00004715	!	0.033418	708.725796	0.004259
  903	17103	  571	  471	0.00000007	!	0.000052	708.725796	0.004259
  903	17103	  578	  471	0.00000778	!	0.005511	708.725796	0.004267
  903	17103	  579	  471	0.00000001	!	0.000009	708.725796	0.004267
  903	17103	  580	  471	0.00000003	!	0.000022	708.725796	0.004267
  903	17103	  581	  471	0.00000000	!	0.000000	708.725796	0.004267
  903	17103	  583	  471	0.00000001	!	0.000005	708.725796	0.004267
  903	17103	  584	  471	0.00000000	!	0.000000	708.725796	0.004267
  903	17103	  558	  472	0.00013132	!	0.093068	708.725796	0.004398
  903	17103	  559	  472	0.00000020	!	0.000141	708.725796	0.004398
  903	17103	  564	  472	0.00000918	!	0.006507	708.725796	0.004408
  903	17103	  565	  472	0.00000001	!	0.000010	708.725796	0.004408
  903	17103	  566	  472	0.00024618	!	0.174471	708.725796	0.004654
  903	17103	  567	  472	0.00018216	!	0.129100	708.725796	0.004836
  903	17103	  568	  472	0.00000028	!	0.000198	708.725796	0.004836
  903	17103	  570	  472	0.00000004	!	0.000028	708.725796	0.004836
  903	17103	  571	  472	0.00000000	!	0.000000	708.725796	0.004836
  903	17103	  578	  472	0.00004237	!	0.030028	708.725796	0.004879
  903	17103	  579	  472	0.00000007	!	0.000047	708.725796	0.004879
  903	17103	  580	  472	0.00039803	!	0.282091	708.725796	0.005277
  903	17103	  581	  472	0.00168211	!	1.192151	708.725796	0.006959
  903	17103	  582	  472	0.00000264	!	0.001872	708.725796	0.006962
  903	17103	  588	  472	0.00004743	!	0.033617	708.725796	0.007009
  903	17103	  589	  472	0.00000007	!	0.000051	708.725796	0.007009
  903	17103	  591	  472	0.00000356	!	0.002525	708.725796	0.007013
  903	17103	  592	  472	0.00317662	!	2.251355	708.725796	0.010189
  903	17103	  593	  472	0.00000458	!	0.003244	708.725796	0.010194
  903	17103	  556	  473	0.00041478	!	0.293964	708.725796	0.010609
  903	17103	  557	  473	0.00000093	!	0.000657	708.725796	0.010609
  903	17103	  558	  473	0.00000011	!	0.000078	708.725796	0.010610
  903	17103	  559	  473	0.00000000	!	0.000000	708.725796	0.010610
  903	17103	  564	  473	0.00000001	!	0.000005	708.725796	0.010610
  903	17103	  565	  473	0.00000000	!	0.000000	708.725796	0.010610
  903	17103	  566	  473	0.00000021	!	0.000147	708.725796	0.010610
  903	17103	  567	  473	0.00002055	!	0.014564	708.725796	0.010630
  903	17103	  568	  473	0.00000003	!	0.000022	708.725796	0.010630
  903	17103	  576	  473	0.00004797	!	0.033997	708.725796	0.010678
  903	17103	  577	  473	0.00115801	!	0.820713	708.725796	0.011836
  903	17103	  578	  473	0.00007846	!	0.055609	708.725796	0.011915
  903	17103	  579	  473	0.00000012	!	0.000085	708.725796	0.011915
  903	17103	  580	  473	0.00000033	!	0.000237	708.725796	0.011915
  903	17103	  581	  473	0.00155042	!	1.098819	708.725796	0.013466
  903	17103	  582	  473	0.00000244	!	0.001726	708.725796	0.013468
  903	17103	  588	  473	0.00000005	!	0.000038	708.725796	0.013468
  903	17103	  589	  473	0.00000000	!	0.000000	708.725796	0.013468
  903	17103	  590	  473	0.00000053	!	0.000377	708.725796	0.013469
  903	17103	  591	  473	0.00008260	!	0.058542	708.725796	0.013551
  903	17103	  592	  473	0.00000567	!	0.004020	708.725796	0.013557
  903	17103	  593	  473	0.00000001	!	0.000006	708.725796	0.013557
  903	17103	  598	  473	0.00014335	!	0.101594	708.725796	0.013700
  903	17103	  599	  473	0.00000022	!	0.000153	708.725796	0.013701
  903	17103	  556	  474	0.00000037	!	0.000261	708.725796	0.013701
  903	17103	  557	  474	0.00000000	!	0.000001	708.725796	0.013701
  903	17103	  567	  474	0.00000002	!	0.000012	708.725796	0.013701
  903	17103	  568	  474	0.00000000	!	0.000000	708.725796	0.013701
  903	17103	  571	  474	0.00013916	!	0.098628	708.725796	0.013840
  903	17103	  572	  474	0.00000022	!	0.000152	708.725796	0.013840
  903	17103	  576	  474	0.00008190	!	0.058044	708.725796	0.013922
  903	17103	  577	  474	0.00081531	!	0.577833	708.725796	0.014738
  903	17103	  578	  474	0.00000134	!	0.000948	708.725796	0.014739
  903	17103	  579	  474	0.00000000	!	0.000000	708.725796	0.014739
  903	17103	  580	  474	0.00045821	!	0.324745	708.725796	0.015197
  903	17103	  581	  474	0.00000202	!	0.001435	708.725796	0.015199
  903	17103	  582	  474	0.00000000	!	0.000001	708.725796	0.015199
  903	17103	  590	  474	0.00000000	!	0.000000	708.725796	0.015199
  903	17103	  591	  474	0.00000007	!	0.000049	708.725796	0.015199
  903	17103	  592	  474	0.00000000	!	0.000000	708.725796	0.015199
  903	17103	  598	  474	0.00000014	!	0.000101	708.725796	0.015199
  903	17103	  599	  474	0.00000000	!	0.000000	708.725796	0.015199
  903	17103	  556	  475	0.00109400	!	0.775344	708.725796	0.016293
  903	17103	  557	  475	0.00000199	!	0.001414	708.725796	0.016295
  903	17103	  571	  475	0.00000012	!	0.000083	708.725796	0.016295
  903	17103	  572	  475	0.00000000	!	0.000000	708.725796	0.016295
  903	17103	  576	  475	0.00000007	!	0.000049	708.725796	0.016296
  903	17103	  577	  475	0.00000069	!	0.000488	708.725796	0.016296
  903	17103	  578	  475	0.00485711	!	3.442359	708.725796	0.021153
  903	17103	  579	  475	0.00016329	!	0.115727	708.725796	0.021317
  903	17103	  580	  475	0.00000063	!	0.000447	708.725796	0.021317
  903	17103	  581	  475	0.00000000	!	0.000000	708.725796	0.021317
  903	17103	  587	  475	0.00013467	!	0.095442	708.725796	0.021452
  903	17103	  588	  475	0.00000021	!	0.000151	708.725796	0.021452
  903	17103	  591	  475	0.00199634	!	1.414861	708.725796	0.023448
  903	17103	  592	  475	0.00000319	!	0.002258	708.725796	0.023452
  903	17103	  595	  475	0.00135981	!	0.963733	708.725796	0.024811
  903	17103	  596	  475	0.00000218	!	0.001548	708.725796	0.024814
  903	17103	  556	  476	0.00000097	!	0.000687	708.725796	0.024815
  903	17103	  557	  476	0.00000000	!	0.000001	708.725796	0.024815
  903	17103	  578	  476	0.00000412	!	0.002919	708.725796	0.024819
  903	17103	  579	  476	0.00000014	!	0.000098	708.725796	0.024819
  903	17103	  580	  476	0.00021215	!	0.150353	708.725796	0.025031
  903	17103	  581	  476	0.00051477	!	0.364829	708.725796	0.025546
  903	17103	  582	  476	0.00000081	!	0.000573	708.725796	0.025547
  903	17103	  587	  476	0.00000011	!	0.000081	708.725796	0.025547
  903	17103	  588	  476	0.00000000	!	0.000000	708.725796	0.025547
  903	17103	  591	  476	0.00000169	!	0.001200	708.725796	0.025548
  903	17103	  592	  476	0.00065438	!	0.463773	708.725796	0.026203
